round,test_acc
464,0.5257494235203689
465,0.5247245708429413
466,0.536510376633359
467,0.525493210351012
468,0.5236997181655138
469,0.5329233922623623
470,0.5326671790930054
471,0.5359979502946451
472,0.5129387650525237
473,0.5275429157058673
474,0.528055342044581
475,0.5131949782218806
476,0.5267742761977966
477,0.5293364078913656
478,0.5290801947220087
479,0.5277991288752242
480,0.5098642070202408
481,0.5155008967460928
482,0.5295926210607225
483,0.525493210351012
484,0.5347168844478606
485,0.5203689469638739
486,0.5313861132462209
487,0.530873686907507
488,0.5334358186010761
489,0.5354855239559313
490,0.5316423264155777
491,0.5395849346656418
492,0.530873686907507
493,0.5262618498590828
494,0.5313861132462209
495,0.5377914424801434
496,0.5303612605687933
497,0.5326671790930054
498,0.5165257494235204
499,0.5193440942864463
500,0.5349730976172176
