round,test_acc
567,0.4119486895241112
568,0.4112360440256552
569,0.4115527753583023
570,0.4122258294401774
571,0.4097315701955816
572,0.4105629899437802
573,0.411671549608045
574,0.4115131839417214
575,0.411315226858817
576,0.4110380869427508
577,0.4121070551904347
578,0.4103254414442949
579,0.4121466466070156
580,0.4109984955261699
581,0.4116319581914641
582,0.41012748436139046
583,0.41147359252514054
584,0.4106025813603611
585,0.41171114102462586
586,0.4121070551904347
587,0.4081083221157653
588,0.4119090981075303
589,0.41087972127642725
590,0.41171114102462586
591,0.4087021933644786
592,0.40953361311267716
593,0.4115131839417214
594,0.4124237865230818
595,0.4094148388629345
596,0.41040462427745666
597,0.40862301053131683
598,0.40897933328054475
599,0.41202787235727295
600,0.41115686119249345
